video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@6hlam/video/7553826070370241806,,︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎ ︎︎,102200.0,198.0,False,True,False,DARK
https://www.tiktok.com/@that_capcut_gurl/video/7449519747542158597,,Dark is my aesthetic 🖤😌 #fypageシ #fypppppppppppppp ,2689.0,81.0,False,True,False,DARK
https://www.tiktok.com/@mmshxp_/video/7499847401910308114,,#ootd #outfitideas #outfitoftheday #outfitcheck #blackoutfit ,12300.0,45.0,False,True,False,DARK
https://www.tiktok.com/@31itz/video/7484291393641286934,,"#flowers | this turned out ass
——————
CREDITS !! 
✦ ac: il0vehxh
✦ cc: mine
——————
✦ format » 1920x1080 [16:9] 60 FPS",579400.0,2210.0,False,True,False,DARK
https://www.tiktok.com/@rashakitty/video/7378371349695253806,,#tiktok #wallpaper #fyp #aesthetic #aesthetics #aesthicvibes ,145.0,1.0,False,True,False,DARK
https://www.tiktok.com/@creeptaa/video/7525929651043159301,,🧚 #fy #viral #fairycore #aesthetic #green #fairy ,223700.0,1320.0,False,True,False,WEIRD+FAIRY+DARK+TWEE
https://www.tiktok.com/@melancholyy.nico/video/7552684969911389452,,#vibe #melancholy #dark #quietlife #alexg ,48100.0,361.0,False,True,False,DARK
https://www.tiktok.com/@asyavlade/video/7214682601817197867,,What do you feel? #darcaestethic #fog #calm #twilight ,3700000.0,27600.0,False,True,False,DARK
https://www.tiktok.com/@black.mood_/video/7248907912796540166,,🖤🥹#darkaesthetic #songlyrics #aestheticvibes #blackmood ,202600.0,773.0,False,True,False,DARK
https://www.tiktok.com/@isthisheavon/video/7296564198648106273,,made me disappear for a moment..🚶🏽#real #realreal #core ,37200.0,273.0,False,True,False,DARK
https://www.tiktok.com/@katxdarling/video/7521003791215332638,,I could make a million of these 🥀🖤#creatorsearchinsights #fypシ #darkacademiaaesthetic ,64400.0,245.0,False,True,False,DARK
https://www.tiktok.com/@qwiingel/video/7560983836801256734,,dark aesthetic vibes follow me new video every day #aesthetic ,5588.0,17.0,False,True,False,DARK
https://www.tiktok.com/@apesunmakyph/video/7432912518411996434,,,,,False,True,False,DARK
https://www.tiktok.com/@switzerland_lover/video/7349691730624646407,,Forest lovers where r u? 🥀🎧 #dark #fog #video #nature #aesthetic,136800.0,1438.0,False,True,False,DARK
https://www.tiktok.com/@peaceofisolation/video/7534432621342870789,,#nocturnaldepression #blackmetal ##blackmetaltiktok #fyp #darkaesthetic #darkvibes #recommendations #darkvibes #darkcore #nature ,7147.0,20.0,False,True,False,DARK
https://www.tiktok.com/@blisscherrym/video/7575882003996773646,,#fyp #moodboard #darkaesthetic ,9101.0,23.0,False,True,False,DARK
https://www.tiktok.com/@ccupp.cakeysz/video/7523871301241556230,,ㅤ൭ ֹ  ׅ 🖤  ׅׅׅׅׅׅׅׅׅׅׅׅׅׅׅׅ 𝖇𝖑𝖆𝖈𝖐 𝖎𝖘 𝖍𝖊𝖗 𝖋𝖆𝖛𝖔𝖗𝖎𝖙𝖊 𝖈𝖔𝖑𝖔𝖚𝖗    ||   #4u #fyp #4upage #foryoupage #fyppp #fypage #foryou #trending #moodboard #blackcolor #vibes ,78100.0,416.0,False,True,False,ME+DARK
https://www.tiktok.com/@seexiongvideo/video/7319870678256078122,,Quiet Neighborhood at Night with Large Snow Flakes ,7396.0,112.0,False,True,False,DARK
https://www.tiktok.com/@tikshortz_/video/7589039652993092886,,Castle 🏰 4k live wallpaper #wallpaper #livewallpapers #4K ,6682.0,17.0,False,True,False,DARK
https://www.tiktok.com/@cherrypiemustdie/video/7535516602406538551,,hi guys #2000s #midwestemo #early2000s #emo #moodboard #moodboardaesthetic #dark #eastcoast #fall #fyp #viral #xybca ,26400.0,96.0,False,True,False,DARK
https://www.tiktok.com/@vvvanillabluee/video/7196490488046734619,,Membalas @revaniangel ini yaa ka mentahannya🥰 #mentahan ,939.0,107.0,False,True,False,DARK
https://www.tiktok.com/@switzerland_lover/video/7390369826935508231,,Dark vibes carol of the bells 🥀🎧 #nature #aesthetic #darkaesthetic,400300.0,2386.0,False,True,False,DARK
https://www.tiktok.com/@julesscenery/video/7588948825994251551,,,,,False,True,False,DARK
https://www.tiktok.com/@3_adoka_3/video/7557274765010947339,,"ʙʟᴜᴇ
#fyp #aesthetic #blue #moodboard #darkblue",12500.0,43.0,False,True,False,DARK
https://www.tiktok.com/@caylaray.photography/video/7262141426866375982,,,80800.0,600.0,False,True,False,ME+DARK
https://www.tiktok.com/@pawsitivee.vibess/video/7324257376331238699,,"beautiful 🖤🖤
#darkaesthetic #castle #vibes #foryou #viral ",23200.0,106.0,False,True,False,DARK
https://www.tiktok.com/@vibeneverdie/video/7596884639583603988,,#darkaesthetic #silence ##darkside #melancholy ,6948.0,32.0,False,True,False,DARK
https://www.tiktok.com/@carlarelli_/video/7239820430675119387,,Late-night 🖤                                                                                                 ,36900.0,139.0,False,True,False,DARK
https://www.tiktok.com/@mrdoomttk/video/7585029452602690836,,"Dark Castles🖤🏰🥀
#castle #darkfantasy #fyp #medievaltiktok ",7972.0,120.0,False,True,False,DARK
https://www.tiktok.com/@withered.roots/video/7569959708488944918,,"⌖
#darkaesthetic #darkvibes #darknaruralism #foggy #darknarure ",47100.0,333.0,False,True,False,DARK
https://www.tiktok.com/@blissfilmedit/video/7214357308845985067,,#darkcore #aesthetic ,3540.0,16.0,False,True,False,DARK
https://www.tiktok.com/@ari_dbt/video/7618379225661328658,,"🐻🐻‍❄️🗣
#darkcore #visualkei #anime #minecraft ",19.0,0.0,False,True,False,DARK
https://www.tiktok.com/@jannahr.o/video/7556559556416146695,,#CapCut Dark Vibe Template #darkaesthetic #mood #fyp ,2943.0,5.0,False,True,False,DARK
https://www.tiktok.com/@thelegomommy/video/7051592432143682821,,what aesthetic do you want to see next? #fontinspiration ,60.0,2.0,False,True,False,DARK
https://www.tiktok.com/@qwiingel/video/7554681985323601183,,,5813.0,17.0,False,True,False,DARK
https://www.tiktok.com/@noctheriax/video/7575336062504029448,,,,,False,True,False,DARK
https://www.tiktok.com/@qwertyyyyyyyy50/video/7596435324465663243,,,,,False,True,False,DARK
https://www.tiktok.com/@noirangel111/video/7441739414939716886,,"dark elegance ✧ 
#oldmoney #oldmoneyaesthetic #darkfeminine #darkfeminineenergy #blackandwhite #blackandwhiteaesthetic #lover #euphoria ",9699.0,26.0,False,True,False,DARK
https://www.tiktok.com/@qwiingel/video/7559763566790724895,,,,,False,True,False,DARK
https://www.tiktok.com/@latenightrainvibes/video/7389894243097070864,,,14400.0,142.0,False,True,False,DARK
https://www.tiktok.com/@gustavogivaria/video/7616780166936808725,,,,,False,True,False,DARK
https://www.tiktok.com/@ben_b219/video/7441274521409129750,,🩶#nature #calm #darkaesthetic #naturephotography #foryou ,340300.0,3421.0,False,True,False,DARK
https://www.tiktok.com/@ben_b219/video/7427939505551822113,,🖤#nature #calm #darkaesthetic #naturephotography #foryou ,1800000.0,12200.0,False,True,False,DARK
https://www.tiktok.com/@aaronrrd7/video/7580397598146645270,,,,,False,True,False,DARK
https://www.tiktok.com/@illverybig09boy/video/7584014660362390804,,もうNewrockとGoarしか履けないよ#fashion #y2k #darkcore #fyp ,1702.0,53.0,False,True,False,DARK
https://www.tiktok.com/@_gg/video/7545234354511809825,,,,,False,True,False,DARK
https://www.tiktok.com/@dark.vibes.nature/video/7345991182633209094,,,,,False,True,False,DARK
https://www.tiktok.com/@withered.roots/video/7516343486648503574,,No one sees it.,8698.0,129.0,False,True,False,DARK
https://www.tiktok.com/@.dernful/video/7533820984990731533,,city at night #darkaesthetic #fyp ,20000.0,136.0,False,True,False,DARK
https://www.tiktok.com/@turkish.996/video/7543290814319971592,,,,,False,True,False,DARK
https://www.tiktok.com/@nfwdreams/video/7528851388575599878,,Melancholy. #real #winter #alone #corecore #fyp #darkaesthetic #sad #calm,5890.0,129.0,False,True,False,DARK
https://www.tiktok.com/@dark.aesthetic90/video/7586544199990906133,,#darkaesthetic #real #afterdark #afterdarkxsweaterweather ,5990.0,41.0,False,True,False,DARK
https://www.tiktok.com/@lostalone.x/video/7582383946260843831,,"𝘗𝘦𝘢𝘤𝘦 🖤🍂

.
.
.

#darkaesthetic #calm #moody #relaxing #alone ",2000000.0,13300.0,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7475778685832908087,,#digitalcamera #discomfortcore #realcore #dream #lonely ,81800.0,345.0,False,True,False,DARK
https://www.tiktok.com/@vellichoria3/video/7588685237920599327,,dark aesthetic #darkaesthetic #moodboard #fyp #moodboardaesthetic #darkcoquette ,7322.0,33.0,False,True,False,DARK
https://www.tiktok.com/@friendlyzombiie/video/7527733014193818902,,just listen to the rain and let everything slow down for a moment <3 ,738500.0,2603.0,False,True,False,DARK
https://www.tiktok.com/@thalgrim6/video/7571647185570401558,,Part 2 - The Knight with a rose 🥀 #darkfantasy ,709800.0,2615.0,False,True,False,DARK
https://www.tiktok.com/@withered.roots/video/7574203463563791638,,2:47 #darkaesthetic #darkvibes #darknaruralism #night ,16800.0,38.0,False,True,False,DARK
https://www.tiktok.com/@an.azx/video/7121623548765965595,,calm #alone #lonely #darkvibes,91100.0,458.0,False,True,False,DARK
https://www.tiktok.com/@walscarv/video/7099145794598489349,,#fyp #foryou #aesthetic #vibe #dark #foryoupage #darkvibe ,6532.0,42.0,False,True,False,DARK
https://www.tiktok.com/@617gah/video/7542016621573901624,,,119000.0,358.0,False,True,False,DARK
https://www.tiktok.com/@fel1iya/video/7555067651010120978,,🐈‍⬛ #black #aesthetics #arcticmonkeys #pinterest #fyp ,195000.0,203.0,False,True,False,DARK
https://www.tiktok.com/@kiaumiu/video/7531321951277616402,,#fyp #color #black #dark #vibes #aesthetic #fyppp ,78300.0,292.0,False,True,False,DARK
https://www.tiktok.com/@noctheriax/video/7597949324076518674,,"A thousand blades, a single war⚔️#moodboard #medieval #swords #soldier #darkaesthetic ",40000.0,15.0,False,True,False,DARK
https://www.tiktok.com/@heroinowex/video/7523986758208474390,,#digitalcamera #darkcore #discomfortcore #sadvibes #nostalgia #nostalgic #vibe #memories ,16700.0,237.0,False,True,False,DARK
https://www.tiktok.com/@lvchk_photo/video/7125471490706803974,,,,,False,True,False,DARK
https://www.tiktok.com/@darkframe53/video/7500970310477335863,,"Sometimes the silence says everything..

#nostalgia #ambient #dreamcore #nightvibes #alone #corecore #darkcore #aestheticvideo #natureambience",1613.0,15.0,False,True,False,DARK
https://www.tiktok.com/@hazyclassics/video/7535784213585415431,,"An old soul, with young eyes. 🕰

#poetry #oldsoul #darkacademia #darkacademiaaesthetic #poetrylover #art #pinterest #fyp #pinterestaesthetic ",1100000.0,3163.0,False,True,False,DARK
https://www.tiktok.com/@viktoria_gehennam/video/7489155496193150226,,,,,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7476137297059007750,,Lost in this world.. #realcore #dream #digitalcamera ,70600.0,380.0,False,True,False,DARK
https://www.tiktok.com/@shetcore/video/7435689124088106272,,,,,False,True,False,DARK
https://www.tiktok.com/@robs_cinematics/video/7503211042495810859,,,,,False,True,False,DARK
https://www.tiktok.com/@strvl9ghtt/video/7520023910281186616,,,,,False,True,False,DARK
https://www.tiktok.com/@dimbay18__/video/7193383427431812378,,,,,False,True,False,DARK
https://www.tiktok.com/@asyavlade/video/7327856798092774698,,,,,False,True,False,DARK
https://www.tiktok.com/@maevellle/video/7211098278560140549,,,,,False,True,False,DARK
https://www.tiktok.com/@v664754/video/7510800804299689259,,What’s on your mind? #photography #editing #dark #darkacademia,,,False,True,False,DARK
https://www.tiktok.com/@friendlyzombiie/video/7509227064164093206,,,,,False,True,False,DARK
https://www.tiktok.com/@cvanderlane/video/7537688762847907094,,,,,False,True,False,DARK
https://www.tiktok.com/@exploringliminality/video/7333045745714548010,,An analog snowfall over Tokyo,15600.0,172.0,False,True,False,DARK
https://www.tiktok.com/@calebre_xx/video/7547471258552716600,,,,,False,True,False,CORE+DARK
https://www.tiktok.com/@dana.concha/video/7124798573870435589,,,,,False,True,False,DARK
https://www.tiktok.com/@outfit_pop101/video/7319078634109685025,,Outfit idea (black)#oufut#ideas#outfutideas ,2847.0,24.0,False,True,False,DARK
https://www.tiktok.com/@rainhiss/video/7476505646192479494,,,,,False,True,False,DARK
https://www.tiktok.com/@darkkvibes1/video/7472437895278644522,,"🎧🖤🌙🌷
.
.
#blackedits #darkkvibes1 #blackaesthetic ",478300.0,3923.0,False,True,False,DARK
https://www.tiktok.com/@arcanism7/video/7532528783354498326,,#aesthetic #inspo #fyp #medieval #dystopian #moodboard ,345300.0,636.0,False,True,False,DARK
https://www.tiktok.com/@deadl4r/video/7458776218171706630,,bu #calavera #fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #baggyjeans ,19100.0,77.0,False,True,False,DARK
https://www.tiktok.com/@finihario8/video/7347381949712895237,,______________________________________________________________________,1462.0,66.0,False,True,False,DARK
https://www.tiktok.com/@aestheticdark.official/video/7344720765930966290,,watching the stars - Øneheart #fyp #calm #darkaesthetic #ambient ,76200.0,698.0,False,True,False,DARK
https://www.tiktok.com/@.ilovescara1/video/7588661213018492215,,first edit!! i love these moodboard edits..they’re so pretty #moodboards #moodboardaesthetic #darkaesthetic #moodboardedit #darkvibes ,919.0,6.0,False,True,False,DARK
https://www.tiktok.com/@.delphine333/video/7618437348119907605,,,,,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7464675517648751877,,,,,False,True,False,DARK
https://www.tiktok.com/@n0stgdremy/video/7527077357945933078,,"1:02am.
.
.
.
#realcore #digitalcamera #mood #vibes #liminal #darkaesthetic ",3027.0,15.0,False,True,False,DARK
https://www.tiktok.com/@lenstetics/video/7479121735678217502,,#back #backaesthetics #darkaesthetic #veins ,3746.0,16.0,False,True,False,DARK
https://www.tiktok.com/@kaifelim/video/7618231510646197522,,"I don't Wanna talk😶

 #rebzyyx 
   #darkcore 
      #song #lyrics
         #alliwantisyou 

Lyrics:

I don't wanna talk",29.0,1.0,False,True,False,DARK
https://www.tiktok.com/@...the.mask/video/7189790158173129989,,#aestheticvideos #dark #vibes #fyp #fypシ゚viral,147700.0,383.0,False,True,False,DARK
https://www.tiktok.com/@vewmef3/video/7612045092769008916,,#darkcore #dark #nightcore #фон #щп ,54.0,2.0,False,True,False,DARK
https://www.tiktok.com/@letterstoautumn/video/7569664465961094422,,🎞️ #autumn #darkvibes #darkacademiaaesthetic #fall #coldweather ,14700.0,40.0,False,True,False,DARK
https://www.tiktok.com/@ametisthics/video/7478815476987071750,,,,,False,True,False,DARK
https://www.tiktok.com/@aestheticore111/video/7601815853654396168,,,,,False,True,False,DARK
https://www.tiktok.com/@vibeneverdie/video/7591560465382378772,,,,,False,True,False,DARK
https://www.tiktok.com/@rizonnka/video/7576049728245419267,,,11300.0,70.0,False,True,False,DARK
https://www.tiktok.com/@visualsbygianni_/video/7510506573140135199,,,,,False,True,False,DARK
https://www.tiktok.com/@munity.v/video/7617188685406031126,,This is what dark souls ! #darksouls #dreamcore #synthwave ,8015.0,100.0,False,True,False,DARK
https://www.tiktok.com/@sussurrosmalignos/video/7552804773829840184,,Burning Cross #ootdfashion #darkfashion #y2k #emo ,5281.0,25.0,False,True,False,DARK
https://www.tiktok.com/@l0nelysoul0/video/7523223976030620958,,"dark beach
#real #atmosphere #aesthetic #vibes #darkaesthetic #apathy ",112600.0,567.0,False,True,False,DARK
https://www.tiktok.com/@gsatowrx/video/7509344810877160712,,#darkaesthetic #foryou #nightcore #aesthetic #foryoupage #viral #fy ,1035.0,14.0,False,True,False,DARK
https://www.tiktok.com/@whispers.ofverse/video/7602985421873728790,,,9813.0,6.0,False,True,False,DARK
https://www.tiktok.com/@p_vm62/video/7465830109660859654,,#darkaesthetic #aestheticvideo #gothicwallpapers ,1174.0,7.0,False,True,False,DARK
https://www.tiktok.com/@miriiw0/video/7511603070640377096,,,114000.0,577.0,False,True,False,DARK
https://www.tiktok.com/@gnaaiyy/video/7502795975984041224,,,,,False,True,False,DARK
https://www.tiktok.com/@knuxxyy/video/7142248488921861382,,purple aesthetic! :) #knuxlvr #fyp #darkbeach #pastelghost #cyber #webcore,13000.0,80.0,False,True,False,DARK
https://www.tiktok.com/@.userelatable/video/7468459605555776786,,,,,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7494684938520759558,,"stranger.
.
.
.
.
.
#fyp #foryou #films #goth #gothtok #aesthetic #vibe #edit #timburton #aliceinwonderland #addamsfamily #coraline #fantasy #dark ",2006.0,8.0,False,True,False,DARK
https://www.tiktok.com/@sombrecore/video/7392821228882398472,,✖️                                                                                        ✖️                                                                                      ,906.0,2.0,False,True,False,DARK
https://www.tiktok.com/@girlthatttgotaway/video/7560026088286604566,,dark feminine aesthetic lana🖤 #ldr #darkfeminine #moodboard #aesthetic #fyp?please?thanks? ,3468.0,31.0,False,True,False,DARK
https://www.tiktok.com/@stroliax/video/7520304119085600022,,I'm so tired.                                          #calm #ambient #darkambient #vibe #aesthetic #bluehour #foryou #forypage #darkaesthetic #cinematography ,171400.0,1104.0,False,True,False,ME+DARK
https://www.tiktok.com/@pheonv/video/7591861068037737750,,The dark aesthetics #gothic #dark #aesthetic #edit #darkacemdia ,34900.0,135.0,False,True,False,DARK
