video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@mayara.oo/video/7580472724221480199,,#CapCut ,165.0,2.0,False,True,False,ME
https://www.tiktok.com/@zip...zip_cat/video/7532202690303036677,,eu core#nnflopapliss🌿 #fy ,188100.0,657.0,False,True,False,ME
https://www.tiktok.com/@ylwwxz/video/7516247525595122949,,#aesthetic #fashion #fyp #girls #core #me #mecore #pinterest #moda #pinterestgirl #pinterestaesthetic #vibe #vibes #eu ,4270.0,17.0,False,True,False,ME
https://www.tiktok.com/@jaketm11/video/7515560678850055446,,"This is my vibe >

#running #runtok #motivation #runtiktok #therapy ",42300.0,79.0,False,True,False,ME
https://www.tiktok.com/@coralie4u/video/7521050109547662647,,ugh i love fall #fall#halloween#nostalgia#fyp#vibes#autumn#aesthetic#fy ,335200.0,1443.0,False,True,False,ME
https://www.tiktok.com/@brian_mose3/video/7596110501722017046,,"me core:
#amerianpie #stifler #edit #rek #pov ",8725.0,46.0,False,True,False,ME
https://www.tiktok.com/@mahh9075/video/7576128943221181717,,"#theredmeansiloveyou/★ 
Eu amo essa música ela é mt minha vibe cara
.
.
.
. #VERMELHOSIGNIFICAEUTEAMO #Amor #Lirics #foryou ",5820.0,59.0,False,True,False,ME
https://www.tiktok.com/@kkstaar._/video/7541888714360753413,,amo ter essa vibe #foryour #fyppppppppppppppppppppppp #emo ,78500.0,320.0,False,True,False,ME
https://www.tiktok.com/@kikoxuhzx8k/video/7551437854287596856,,me core#щпост#щп #rekomendasi #fypp ,114300.0,532.0,False,True,False,ME
https://www.tiktok.com/@goldx_edit0/video/7593299892290850059,,song name - loser club #joegoldberg #pennbagdley #you #mecore @Penn Badgley ,913.0,11.0,False,True,False,ME
https://www.tiktok.com/@alaina.wyatts.version/video/7616147679432707342,,@P★SSESSI★N  #hoppersmovie #fyp #mecore #lizard #me,393100.0,715.0,False,True,False,ME
https://www.tiktok.com/@michalikagata/video/7403829549298896160,,friends vibezzzz! @Janek  #friends #fypシ゚ #fyp #viral #vibe #trend ,696400.0,2163.0,False,True,False,ME
https://www.tiktok.com/@p.malaysian/video/7568659523234303254,,birthday dump #fyp #chanel #viral #myman #blackgirlluxury ,138600.0,279.0,False,True,False,ME
https://www.tiktok.com/@rizz_vibes/video/7610569559560506645,,Mentality Core template. Want to use this template? Click the Capcut button to use it!,981.0,1.0,False,True,False,ME
https://www.tiktok.com/@_syrax._/video/7567836059975847190,,|| #medieval || the vibe i bring to the function || #History #edit #medievaltiktok #moodboard || tags: @lucimii ⋆｡𖦹°⭒˚｡⋆ @alexa @𝙖𝙫𝙖 @🦋⏳ ɴᴀɴᴄɪᴇ 🏕️🔮,99700.0,453.0,False,True,False,ME
https://www.tiktok.com/@7jojo01/video/7602574607278820616,,Funky edit 🧁🦄#mecore #fyp  #aesthetic #polkadots #makeup ,255300.0,296.0,False,True,False,ME
https://www.tiktok.com/@silver_inthemoonlight/video/7537398244154871045,,he is me and I am him trust || tags: #eddsworld #eddsworldedd ,4287.0,79.0,False,True,False,ME
https://www.tiktok.com/@jean.vs.1/video/7518913699847884038,,Me core #Adrien #adrienagreste #mecore #editssss #miraculousedit #miraculousladybugtiktok #chatnoiredit #chatnoir #foryoupage #fyp ,107100.0,734.0,False,True,False,ME
https://www.tiktok.com/@sunsetsolnascente/video/7617185248844991765,,muito eu#mecore #bingo,33.0,0.0,False,True,False,ME
https://www.tiktok.com/@t0hrushonda/video/7558072247961832726,,HES SUCH A CUTIE #izukumidoriya #mecore #mha #anime #fyp ,140100.0,701.0,False,True,False,ME
https://www.tiktok.com/@irltsukasayug1/video/7554906354901683468,,"🌸🎀✨️Me core✨️🎀🌸
 @️ IS MY BESTFRIEND ",37700.0,226.0,False,True,False,ME
https://www.tiktok.com/@dra1xz/video/7512517974939471126,,me core ig #music4life #realshi #mecore ,219300.0,401.0,False,True,False,ME
https://www.tiktok.com/@dark00gomezz/video/7544863506542103813,,|new post|17:22|#fyp#mecore,291900.0,2915.0,False,True,False,ME
https://www.tiktok.com/@lalisa_manooball/video/7582469695962418453,,me core #music #triste,24200.0,303.0,False,True,False,ME
https://www.tiktok.com/@letticiarocha23/video/7437252219843448119,,🫴🎧#musica #terapia #cura #vaiprofycaramba #foruyou ,24400.0,183.0,False,True,False,ME
https://www.tiktok.com/@m0nst3r.6/video/7609365863384534280,,//14:05//me core edit//#fyp #viral #foryou #mecore #mecoreedit ,121.0,10.0,False,True,False,ME
https://www.tiktok.com/@grazi_hxz.white/video/7591241928658701589,,My real vibe~#entregatiktok #myrealvibe #fyp #vibes #foryoupage ,44.0,0.0,False,True,False,ME
https://www.tiktok.com/@lxvmilla/video/7555254869305675064,,,,,False,True,False,ME
https://www.tiktok.com/@sweetbaacha/video/7577099218528079112,,"Он действительно смешной человек
#fypage #bacha 
@bacha ",11400.0,39.0,False,True,False,ME
https://www.tiktok.com/@butterfly201049/video/7590096858920324372,,💖🌷 #aesthetic #girls #2026 #glowup #foryoupage ,729.0,9.0,False,True,False,ME
https://www.tiktok.com/@.sasukehsk/video/7287605255502646561,,,1948.0,22.0,False,True,False,ME
https://www.tiktok.com/@.vitorial/video/7519307343922826501,,Amo. #mecore #core #fyp #foryoupage #dormir ,28100.0,38.0,False,True,False,ME
https://www.tiktok.com/@favscnes/video/7590645581769346334,,she is me I’m her #arafta #turkishdizi #mecore #fyp #turkishseries ,,,False,True,False,ME
https://www.tiktok.com/@nanami.lyricss/video/7462869322466217221,,me core || #eucore #mecore #vibes #anime #movie #fyp #nanamilyrics ,38700.0,475.0,False,True,False,ME
https://www.tiktok.com/@st4r87865/video/7509065590133280056,,eu me identifico muito com esses personagens. #namra #sieun #estudos #estudar #study #inteligente #escola #viral_video_tiktok #fyp #mecore ,308000.0,2150.0,False,True,False,ME+CORE
https://www.tiktok.com/@stuff.with.me2/video/7532617335425731862,,#fy #rocknrollquotes #altgirlvibes #90saesthetic #grungecore ,72300.0,195.0,False,True,False,ME
https://www.tiktok.com/@umizisher3_/video/7612140447724539144,,"me coreee😛
#imbored #edit #capcut 
#mecore #intj",69.0,3.0,False,True,False,ME
https://www.tiktok.com/@unapologeticdyke/video/7581213205050002710,,im gay if you couldn't tell #wlw #lesbian #wuhluhwuh ⁡#fyp ,30700.0,176.0,False,True,False,ME
https://www.tiktok.com/@exaggerated000/video/7596760763876838663,,,,,False,True,False,ME
https://www.tiktok.com/@leidy.nick93/video/7565926290772036871,,,,,False,True,False,ME
https://www.tiktok.com/@iseullr/video/7550371587942370616,,"Im sick ㅠㅠ
help
.
.
.
#me #mecore #vibe ",276700.0,773.0,False,True,False,ME
https://www.tiktok.com/@sam310280/video/7595272805608901918,,"I hate how much I see myself in blitzo. As much as I love him as a character, I hate how much I see me.",32600.0,130.0,False,True,False,ME
https://www.tiktok.com/@mel.gom3xs/video/7606721667221540128,,trend!!,399600.0,1424.0,False,True,False,ME
https://www.tiktok.com/@erihsehcle/video/7539670776698490117,,A responder a @__poipoi__ #digitalcircus #gangle #fy #fyp ,120500.0,2681.0,False,True,False,ME
https://www.tiktok.com/@alt000000019/video/7583788236732960030,,🐺 ,15000.0,45.0,False,True,False,ME
https://www.tiktok.com/@.sunhiin/video/7263099166610558213,,".𐚁:. ֺ ۪ #weakheroclass1     ִ ׂ ꒱ ࣪! ៹࣪
 ꒱ ࣪! ៹࣪♡ .˚ ࣪ᰍ ִ ױ ࣪ para usar con textos #fyp #foryou #weakheroclasskdrama  #fundosparavideo ",33900.0,149.0,False,True,False,ME
https://www.tiktok.com/@lukarelate/video/7611154889401453844,,#myvibe #fyp #coolvideo #vibe #song #brown ,16400.0,35.0,False,True,False,ME
https://www.tiktok.com/@laymedownliam/video/7469469582210764065,,"My vibe 💨🖤

#menstyle #luxurylifestyle #lifestyle #mensfashion ",246100.0,1105.0,False,True,False,ME
https://www.tiktok.com/@star_fnf09/video/7581674460873280779,,"Bassie me core🌸
#mecore #bassiedandysworld #dandysworld #trend #parati ",1826.0,14.0,False,True,False,ME
https://www.tiktok.com/@marta.rere/video/7613779688539917590,,"⋆｡𖦹°⭒˚｡⋆

#me core#edit #literalmenteeu ",9224.0,180.0,False,True,False,ME+CORE
https://www.tiktok.com/@desabafos_annimos/video/7613894780556250375,,"😴🌧️

#vibes #letgo #tiktok #viral #chuva ",42000.0,574.0,False,True,False,ME
https://www.tiktok.com/@cbdavi1s/video/7443352458065087790,,most relatable character #onetreehill #brookedavis #relatable #mecore #onetreehilledits #foryoupage ,224600.0,312.0,False,True,False,ME
https://www.tiktok.com/@archives01yurx/video/7618331112544455956,,amo essa vibe            #dreamcore #fyp #mecore #core ,53.0,0.0,False,True,False,ME
https://www.tiktok.com/@syuviiz/video/7596389612835228946,,eu só colocando coisa aleatoria ATA #fyp #moodboard #kpop #mecore #mecoreedit ,,,False,True,False,ME
https://www.tiktok.com/@cakemorgan/video/7559789141928578315,,#tylerdurden #real #mecore ,18300.0,144.0,False,True,False,ME
https://www.tiktok.com/@yuri._scrr/video/7609855339416030471,,real || #chainsawman #akihayakawa #anime #love #mecore ,414.0,6.0,False,True,False,ME
https://www.tiktok.com/@.blitzzoo/video/7599354699153673490,,TIKTOK ENTREGA MEU VÍDEO 😭💔#blitz #helluvaboss #fyp ,2180.0,34.0,False,True,False,ME
https://www.tiktok.com/@dzllxn.cc/video/7611663775334288671,,Music core 🎵 <•> #corecore #music #mecore #edit #viral ,89100.0,327.0,False,True,False,ME+CORE
https://www.tiktok.com/@ilikedinosaurs_000/video/7583876636983053623,,#cut #tree #mecore ,48400.0,1003.0,False,True,False,ME
https://www.tiktok.com/@feoxan/video/7521144802667236614,,my life ☁️ #foryoupage #realreal #tiktokviral #myvibe #myvibes ,3438.0,48.0,False,True,False,ME
https://www.tiktok.com/@tlksii/video/7587364216424631573,,"me core:
#capcut #тапок #кастрюля #пикми #я ",93200.0,1149.0,False,True,False,ME
https://www.tiktok.com/@kingspark271k/video/7590814744613768503,,Pimpin // #mecore #mecoreedit #fbf #exybca #fyp ,5324.0,46.0,False,True,False,ME
https://www.tiktok.com/@realistcore11/video/7588581160574274838,,#core #corecore #mecore #asilentvoice #edit ,46400.0,167.0,False,True,False,ME+CORE
https://www.tiktok.com/@rengar_sla/video/7561839811015740690,,"another me core edit

#mecore #godzilla #edit #kamenrider #corecore ",6891.0,124.0,False,True,False,ME
https://www.tiktok.com/@_n0thingood/video/7604392493144165654,,i relate jax so much and i hate this #xyzcba #fyp #TADC #theamazingdigitalcircusjax #theamazingdigitalcircus ,14900.0,65.0,False,True,False,ME
https://www.tiktok.com/@liliesjournal/video/7533639866945490190,,#vibes #palace #castle #core #foryou #dark #foryourpage #for #prideandprejudice #fyp #viral ,122100.0,236.0,False,True,False,ME
https://www.tiktok.com/@kessooe/video/7616459141598432520,,#viral #tiktokviral #okaplakayanm😍 #okap #10millionadoptions ,90.0,0.0,False,True,False,ME
https://www.tiktok.com/@rosariar/video/7543628542429416709,,⋆˚࿔𝜗𝜚˚⋆ These are my vibes... Did you find something similar to yourself? ,152700.0,570.0,False,True,False,ME
https://www.tiktok.com/@marciano00010/video/7608745556059442452,,#estudos #cansado #mecore #CapCut #fyp ,149.0,1.0,False,True,False,ME
https://www.tiktok.com/@sasha126790/video/7617173807794507028,,#recommendations #mecore ,145.0,4.0,False,True,False,ME
https://www.tiktok.com/@duda_super.star11/video/7512951129790024965,,"ME CORE!!💕🎊🎉
#mecore #fyyyyyyyyyyyyyyyy #fyyyyyyyyy #viralizar #fy #fouryou #kidcore #kidcore🍄🐸🌈⚡️ ",273.0,5.0,False,True,False,ME
https://www.tiktok.com/@cajuzinhaa6/video/7616931330797882645,,"Eu e vergonha é a msm coisa 

#vergonha #mecore #☠️ ",29.0,0.0,False,True,False,ME
https://www.tiktok.com/@rblx78l/video/7579409287009553682,,ME CORE:#heteroxessual #HETERO #robloxfyp #vaiprafy ,3445.0,292.0,False,True,False,ME
https://www.tiktok.com/@xevoki/video/7559810268704918839,,drinkin while makin this #xyzbca #mecore #edit #therightaudience #love ,4893.0,41.0,False,True,False,ME
https://www.tiktok.com/@jotaqwzz7/video/7547140383835278597,,Me core #fyp #corecore #insegurança #relatable #fr #lonely #real,207200.0,2236.0,False,True,False,ME
https://www.tiktok.com/@user7925786223399/video/7615801359841119509,,Arruma teu quarto! #cabelocacheado #cacheadas #cachos #hair ,70.0,2.0,False,True,False,ME
https://www.tiktok.com/@amaavsp/video/7584150888231619862,,#POMNI — hi this is kinda a vent edit 🥹 #pomnitheamazingdigitalcircus #tdac #mecore #ventedit ,3112.0,27.0,False,True,False,ME
https://www.tiktok.com/@alicee_zk/video/7606786033874734344,,#mecore #vibes #edit #vaiprofypfvr ,146.0,3.0,False,True,False,ME
https://www.tiktok.com/@haliny_sol/video/7354109351352601862,,essa é minha vibe 💞 #vibe #livros #natureza #paz,42400.0,348.0,False,True,False,ME
https://www.tiktok.com/@miura_lili/video/7600552684122328327,,#mecoreedit #makeup #vi #parati ,32500.0,168.0,False,True,False,ME
https://www.tiktok.com/@starcrushedangel/video/7546899953810001208,,"self reflect
#girlblogger #girlblogging #mecore #targetaudience #girlblog",4682.0,13.0,False,True,False,ME
https://www.tiktok.com/@ghcouls._3/video/7598540771540634902,,#loser #losercore #mecore #fyp,131800.0,704.0,False,True,False,ME
https://www.tiktok.com/@t4y.aga1n/video/7447883470275202326,,"My mom who also loves Harry Potter always compared me to Ron 🙏
#dc #edit #gryffindor #ravenclaw #moots? #pleaseblowup ",192100.0,740.0,False,True,False,ME
https://www.tiktok.com/@hotandperfectt/video/7589807809017974023,,me core #mecore #vibes #core #alternative #y2k ,2887.0,21.0,False,True,False,ME
https://www.tiktok.com/@lvrannx5/video/7520719113220656389,,#gloomy #gloomyweather #aesthetic #moodboard #silence ,74100.0,327.0,False,True,False,ME
https://www.tiktok.com/@miller.bach/video/7511414480711175429,,"𝕸𝖊 𝖈𝖔𝖗𝖊. 
𝕿𝖍𝖊 𝖉𝖆𝖗𝖐 𝖉𝖔𝖊𝖘𝖓'𝖙 𝖘𝖈𝖆𝖗𝖊 𝖒𝖊 — 𝕴 𝖆𝖒 𝖙𝖍𝖊 𝖉𝖆𝖗𝖐.

#mecore #aesthetic ",3317.0,13.0,False,True,False,ME
https://www.tiktok.com/@rayssa.reis550/video/7585176092428782869,,,221000.0,366.0,False,True,False,ME
https://www.tiktok.com/@lirixy11/video/7290079641681906952,,#машаимедведь #mecore #mashaandthebear #core ,725100.0,4365.0,False,True,False,ME
https://www.tiktok.com/@_dmngs_/video/7515975884709448966,,#slipmami #lesbian #wlw #sapphic #mecore ,49800.0,236.0,False,True,False,ME
https://www.tiktok.com/@jose.xwzs/video/7567765486314867976,,me core #gay #bi #fy ,4501.0,127.0,False,True,False,ME
https://www.tiktok.com/@wanda_editse/video/7606960002120584456,,Sou ela || @Samantha Schmütz #toryca #selminha #selminhatoryca #selminhaeluane #mecore ,151000.0,198.0,False,True,False,ME
https://www.tiktok.com/@prettypink.bow/video/7409021026316586272,,#core #mecore #me #meme #viral #viralvideo #viraltiktok #foryoupage #fyp #perte #trend #fy #callmemaybe ,1200000.0,8305.0,False,True,False,ME+CORE
https://www.tiktok.com/@nisungn/video/7524448462986071301,,mm #drawings #artist #art #draw #hobby #painting #artsy #phrases #aesthetic #pinterest #pinterestaesthetic #pinterestinspired #me #mecore ,153200.0,510.0,False,True,False,ME+FAIRY
https://www.tiktok.com/@xande.cz/video/7480328376683662597,,"x tal 
 #vibes#mecore#fouryou#edit#multifandom#xandecz#xtal#aphextwin ",272.0,7.0,False,True,False,ME
https://www.tiktok.com/@hutaooo_0/video/7581547914913123591,,"my real vibe :3
#эстетика #vibe #myvibe ",701.0,0.0,False,True,False,ME
https://www.tiktok.com/@_c4tt_xx_/video/7562670466322730248,,my real vibe.. #quiet  #vibe #calm #fyp ,109200.0,400.0,False,True,False,ME
https://www.tiktok.com/@roxina59/video/7613003901557624084,,me core #amo #♡♡♡ #top #fyyyyyy #amo ,45.0,0.0,False,True,False,ME
https://www.tiktok.com/@wwords4you/video/7577818251263102226,,,,,False,True,False,ME
https://www.tiktok.com/@twk5550/video/7605976980302875922,,,,,False,True,False,ME
https://www.tiktok.com/@lunna_ry13/video/7608667306629041428,,,,,False,True,False,ME
https://www.tiktok.com/@www.tiktokbillie12/video/7300672533362134304,,The Beatles ( ME CORE:) 😂 #beatles #thebeatles #edit #socallmemaybe #thebeatlesedit #thissong #fyp #fyy #viral #mecore ,55200.0,440.0,False,True,False,ME
https://www.tiktok.com/@idkzz.00/video/7586808737055165718,,,,,False,True,False,ME
https://www.tiktok.com/@kimikohist/video/7617557995286744328,,,,,False,True,False,ME
https://www.tiktok.com/@617gah/video/7556082269115485451,,I love this song #edit #fy #mecore #musicvideo #gothic ,117300.0,248.0,False,True,False,ME
https://www.tiktok.com/@edits_raposa_/video/7514759005521300742,,"Anzu hoshino 🐈‍⬛🍫🎮

#anzuhoshino #romantickiller #anzu #vibes #mecore #garotagamer #mecoreedit #viraliza ",5470.0,39.0,False,True,False,ME
https://www.tiktok.com/@shvkaz/video/7470808160748588294,,,497.0,3.0,False,True,False,ME
https://www.tiktok.com/@nanda.limaa/video/7612833180126661908,,esse anime er mto bom aff #CapCut #anime #core #mecore #blueperiod ,620.0,3.0,False,True,False,ME
https://www.tiktok.com/@bunnie.and.gllit_she_he/video/7590284605169667336,,𝙥𝙖𝙧𝙩 𝟗 𝒙𝒅 #mecore #viraltiktok #foryou #gay ,132.0,6.0,False,True,False,ME
https://www.tiktok.com/@nicorauchenwald/video/7540029908777471255,,current aesthetic 🦇⚡️🎧,40300.0,103.0,False,True,False,ME
https://www.tiktok.com/@paraisoinverno/video/7485870875439385861,,calm and melancholic places in nature and what brings me peace🖤🌲,128500.0,1477.0,False,True,False,ME
https://www.tiktok.com/@222marttinaa/video/7614895300703980822,,#pingu #parati #viral #fyp #destacame ,285000.0,998.0,False,True,False,ME
https://www.tiktok.com/@pinkponygurl18/video/7513780901969513758,,Me core 😝 #fypシ #foryoupage #foryoupage #meme #foryoupage #fyppppppppppppppppppppppp #fypp #foryoupage❤️❤️ ,359400.0,3012.0,False,True,False,ME
https://www.tiktok.com/@throughdarkforests/video/7585617861545168142,,This is my vibe 🖤,56100.0,235.0,False,True,False,ME
https://www.tiktok.com/@lana_delrey59boy/video/7535359687835929874,,#viraltiktok #indentificarse #mecore #porfavortiktokponmenparati ,572800.0,3127.0,False,True,False,ME
https://www.tiktok.com/@zombiedragon3/video/7278829751404350752,,me #mecore #mecoreedit #edits #netflix #anime ,42.0,0.0,False,True,False,ME
https://www.tiktok.com/@ccbzz.2/video/7557126254055476512,,#fy #rockgirl ,61400.0,120.0,False,True,False,ME
https://www.tiktok.com/@.ilvbill/video/7286894163952553221,,me core #mecore #billieeilish #fyp #ilovebillieeilish @BILLIE EILISH ,1478.0,11.0,False,True,False,ME
https://www.tiktok.com/@grazi_hxz.white/video/7590488355444460821,,#2026 #entregatiktok #foryoupage #fyp #viral ,29800.0,699.0,False,True,False,ME
https://www.tiktok.com/@estelar__04/video/7512105784256335109,,"eu vejo poesia em tudo 
#arte #poesia #painting #aesthetic ",49100.0,126.0,False,True,False,ME
https://www.tiktok.com/@deersrose/video/7573729334251326727,,"I love him sm 😭
(Been 2021)
#fyppppppppppppppppppppppp #hazbinhotel #fyp #alastor #xyzabc ",3481.0,26.0,False,True,False,ME
https://www.tiktok.com/@vinegar207/video/7604398187083730196,,#corecore #dexter #mecore #coreedit #core ,28900.0,140.0,False,True,False,ME+CORE
https://www.tiktok.com/@nownotwhen/video/7548689120445435143,,"Rainy days

 #itsnownotwhen #vibes #aesthetic #trending #nownotwhencore ",110700.0,575.0,False,True,False,ME+TWEE
https://www.tiktok.com/@koly_korn/video/7607946853102980372,,"Me core
.
.
.
.
.
.
#fypageシ #mecore #vibe #melancolia #fyp ",89.0,2.0,False,True,False,ME
https://www.tiktok.com/@ccupp.cakeysz/video/7523871301241556230,,ㅤ൭ ֹ  ׅ 🖤  ׅׅׅׅׅׅׅׅׅׅׅׅׅׅׅׅ 𝖇𝖑𝖆𝖈𝖐 𝖎𝖘 𝖍𝖊𝖗 𝖋𝖆𝖛𝖔𝖗𝖎𝖙𝖊 𝖈𝖔𝖑𝖔𝖚𝖗    ||   #4u #fyp #4upage #foryoupage #fyppp #fypage #foryou #trending #moodboard #blackcolor #vibes ,78100.0,416.0,False,True,False,ME+DARK
https://www.tiktok.com/@ryujinnieyy/video/7617552035944156434,,"me core btw 

Cutecore viral me core trend
#fyp #cutecore🎀🦴🍮🐾 #viral #mecore #cute ",216.0,6.0,False,True,False,ME
https://www.tiktok.com/@bunny..strawberry/video/7607519751337676050,,"HELLO !!   .>ᴗ<.     - 14:41 - 
::  Afe, tomara q não flope ;-;👎⭑ tags: :",4041.0,32.0,False,True,False,ME
https://www.tiktok.com/@hnanacat/video/7547116656129084678,,amo fazer vídeo assim :: #mecore #core #kpop #fyp #wlw ,,,False,True,False,ME
https://www.tiktok.com/@caylaray.photography/video/7262141426866375982,,,80800.0,600.0,False,True,False,ME+DARK
https://www.tiktok.com/@k0dy_sk8/video/7559512067263466754,,ᶻ 𝗓 𐰁 .ᐟ#creathorsearchingts #mecore #90style #skater #boy ,2205.0,6.0,False,True,False,ME+CORE
https://www.tiktok.com/@dudazxspn/video/7319160612561407237,,minha skin de 2024 | #deanwinchester #supernatural #jensenackles #spn ,285900.0,1994.0,False,True,False,ME+CORE
https://www.tiktok.com/@oct469ber/video/7358121718755511594,,"#DREAM + #DSMP 
–

Главное с музыкой на фоне

#dsmp #dreamsmp ",5853.0,41.0,False,True,False,ME
https://www.tiktok.com/@ineettqxzz/video/7548393369362287877,,my vibe!⁠♡ ＞︿＜  #cutecore#kawaii#cute#jojifuku#cutecore🎀🦴🍮🐾,1795.0,46.0,False,True,False,ME
https://www.tiktok.com/@blizzyrealm/video/7564785546606677303,,#fyp #vibes #parati #afterwork #dailydrives ,380200.0,893.0,False,True,False,ME
https://www.tiktok.com/@hamsimay/video/7589372864030084373,,Pinkie Pie (Sad) #keşfet #tiktokviral #pinkiepie #sad #mylittlepony ,180.0,9.0,False,True,False,ME
https://www.tiktok.com/@healedpeople.healpeople/video/7586240597791345942,,whatever this vibe is💆🏻‍♀️ #niche #messygirl #cool #coolgirl  ,197500.0,214.0,False,True,False,ME+WEIRD+TWEE
https://www.tiktok.com/@jjj081117/video/7551706789251665159,,#mecore #viral #foryourpage #trend #jungkook ,4018.0,22.0,False,True,False,ME
https://www.tiktok.com/@diavolikz/video/7509989809167863045,,me core #fyy  #fyp #2000s  #olderbrothercore  #olderbrother  #metalhead  #numetal  #xbox  #guitarhero  #nostalgia  #rock  ,38400.0,143.0,False,True,False,ME
https://www.tiktok.com/@flopadinhxxcupret/video/7512080008605617414,,🧜🏻‍♀️🌊 #siren #h2o #mermaid #ocean #mecore #aesthetic #beauty #goviral #pov #core #fyy #edit #vibe #foryoupage ,150.0,2.0,False,True,False,ME
https://www.tiktok.com/@torrancesrain/video/7590652196866247992,,"ib@꣑ৎ 
#jennie #aesthetic #mecore #fyp #vibes ",4129.0,19.0,False,True,False,ME
https://www.tiktok.com/@effrayantis/video/7558520132155362578,,#fyp #corecore #edit #adventuretime #mecore ,653.0,2.0,False,True,False,ME
https://www.tiktok.com/@kaaatie_voiceactor/video/7593538917895376159,,,3974.0,93.0,False,True,False,ME
https://www.tiktok.com/@xvyjuli/video/7446488275134483717,,"This vibes->>>

-
-
-
-
-
-
-
-
-
-
#TheVibes #foryoupage #parati #me #red #vibes ",7205.0,35.0,False,True,False,ME
https://www.tiktok.com/@holymonni/video/7598588634257820984,,my first edit | credits: @grav @𝔊𝔢𝔬𝔯𝔤𝔢 | inspo: @IBRASEH,32800.0,255.0,False,True,False,ME+CORE
https://www.tiktok.com/@fallvqq/video/7575621806904642872,,,,,False,True,False,ME
https://www.tiktok.com/@priveatex/video/7521048987579845921,,i love characters that look like me #viralvideos #fyp #zbcxya ,193500.0,722.0,False,True,False,ME
https://www.tiktok.com/@xyuokk/video/7526660556787289400,,#winter2023 #winter #real #vibe #aestetic #poisontree #зима #зима2023 #вайб #мойвайб #myvibe #эстетика ,7327.0,27.0,False,True,False,ME
https://www.tiktok.com/@jsflime/video/7590947083901750546,,is that peak? #peak #corecore #corecoreedit #mecore #mecoreedit,29600.0,117.0,False,True,False,ME+CORE
https://www.tiktok.com/@starrgirllll_/video/7616118834826661138,,#fyp #pinterest #vibe ,7272.0,5.0,False,True,False,ME
https://www.tiktok.com/@sooftlyberry/video/7555186520303373579,,"#MECORE:: quero ter essa vida!! 𐙚
#viral #aesthetic  #wonyoungism ",33800.0,492.0,False,True,False,ME
https://www.tiktok.com/@4brtub/video/7382278328184524037,,por muitos pedidos fiz a versão com surto 🙏 perdao pela qualidade do frame do surto 😓 #mount #gabrielmontresor #montresor ,63300.0,194.0,False,True,False,ME
https://www.tiktok.com/@nikkxaep/video/7539563821044600072,,oh how I love mort 🥹 #mort #madagascar #core #xyzbca ,1700000.0,4417.0,False,True,False,ME
https://www.tiktok.com/@freakdyss/video/7565851891012324615,,lol I’m bored :p #mecore #fypシ゚ #idunno ,160300.0,650.0,False,True,False,ME
https://www.tiktok.com/@velour.senya/video/7478632708646685972,,"loser 
#aesthetic #nostalgia #vibes #mecore #literallyme #png #school #despair #moodboard #suck #schoolsucks ",687.0,6.0,False,True,False,ME
https://www.tiktok.com/@petalfay/video/7615431844590292242,,"me core
#karensmith #meangirls #karensmithedit #meangirlsedit #goviral ",550.0,23.0,False,True,False,ME
https://www.tiktok.com/@biclefz/video/7520721095436094725,,"i love Pinterest :3
.
.
.
 
#mecore #pinterest #literallyme #relatable #core #melancholy #real #vampiregoth #ilovepinterest ",356100.0,1149.0,False,True,False,ME
https://www.tiktok.com/@valentina__a67/video/7597027074150354193,,#CapCut me core,7142.0,77.0,False,True,False,ME
https://www.tiktok.com/@ip7.nazareth/video/7570419929246076178,,,309.0,25.0,False,True,False,ME+CORE
https://www.tiktok.com/@.skzvssp/video/7495330094794214698,,#TOMKAULITZ || me core. #fyp #fyp #viralittiktok #viralittiktok #dontletthisflop #dontletthisflop #mecore #xyzbca ,102200.0,834.0,False,True,False,ME
https://www.tiktok.com/@hyuu_draws/video/7479262009175919902,,"Apart of me is gone, I’m so close to nothingness now #vent #venting #souleater #souleateredit #souleatercrona #crona #cronagorgon ",84500.0,289.0,False,True,False,ME
https://www.tiktok.com/@frank1esz/video/7606068118552726802,,"Respondendo a @julia.rod8 A mais doidinha de eah 🎩☕️
 
 
 
 ",9267.0,39.0,False,True,False,ME
https://www.tiktok.com/@daniel_porra0086/video/7574637894220909831,,":p
#vaiprofycaramba #fyp #foryoupage ",37900.0,131.0,False,True,False,ME
https://www.tiktok.com/@friggenyo/video/7612395094737440030,,made this cuz i was bored #boredom #bored #mecore #fyp #mecoreedit ,82200.0,117.0,False,True,False,ME
https://www.tiktok.com/@syxz684/video/7578154272001412407,,Have a great day #corecore #mecore #syxz #alexg #multifandom ,350400.0,820.0,False,True,False,ME+CORE
https://www.tiktok.com/@deniselacres/video/7309483165830155525,,me deram essa ideia #turmadamônica #turmadamonicaedit #fyp #turmadamonicajovem #foryou ,9003.0,82.0,False,True,False,ME
https://www.tiktok.com/@smellypixiesock/video/7390491163259587873,,#GUMBALL :: me core [ #tawog #theamazingworldofgumball #mecore #tawogedit #tawogdarwin #tawoggumball ,705000.0,4104.0,False,True,False,ME
https://www.tiktok.com/@frxd7.milgrau/video/7446431382647082245,,isso que música de verdade. | #edit #kaka #vibes #footballtiktok ,190600.0,3261.0,False,True,False,ME
https://www.tiktok.com/@g.kako.liga.city7/video/7618006081209404693,,#CapCut ,45.0,5.0,False,True,False,ME
